Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/15/2026 	_x86_64_	(64 CPU)

02:13:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:16:43 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   15    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95
02:16:43 PM   16    1.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   89.00
02:16:43 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   18    0.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   93.00
02:16:43 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   21    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
02:16:43 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   27    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
02:16:43 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   38    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
02:16:43 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   41    0.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
02:16:43 PM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   43    0.00    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   94.06
02:16:43 PM   44    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:16:43 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   47    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
02:16:43 PM   48    0.00    0.00    6.12    0.00    0.00    4.08    0.00    0.00    0.00   89.80
02:16:43 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   50    1.00    0.00    7.00    0.00    0.00    4.00    0.00    0.00    0.00   88.00
02:16:43 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   53    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
02:16:43 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:43 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:16:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:16:44 PM  all    5.37    0.00    3.70    0.00    0.17    1.27    0.00    0.00    0.00   89.49
02:16:44 PM    0   60.20    0.00   31.63    0.00    2.04    6.12    0.00    0.00    0.00    0.00
02:16:44 PM    1   63.37    0.00   27.72    0.00    1.98    5.94    0.00    0.00    0.00    0.99
02:16:44 PM    2   63.64    0.00   27.27    0.00    2.02    7.07    0.00    0.00    0.00    0.00
02:16:44 PM    3   59.18    0.00   31.63    0.00    2.04    7.14    0.00    0.00    0.00    0.00
02:16:44 PM    4   35.11    0.00   18.09    0.00    1.06    6.38    0.00    0.00    0.00   39.36
02:16:44 PM    5   20.43    0.00   16.13    0.00    0.00    5.38    0.00    0.00    0.00   58.06
02:16:44 PM    6   33.33    0.00   18.28    0.00    2.15    5.38    0.00    0.00    0.00   40.86
02:16:44 PM    7    5.43    0.00   10.87    0.00    0.00    5.43    0.00    0.00    0.00   78.26
02:16:44 PM    8    3.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   87.00
02:16:44 PM    9    6.52    0.00   10.87    0.00    0.00    4.35    0.00    0.00    0.00   78.26
02:16:44 PM   10    0.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   92.00
02:16:44 PM   11    0.00    0.00    7.07    0.00    0.00    4.04    0.00    0.00    0.00   88.89
02:16:44 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   14    0.00    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   93.94
02:16:44 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   16    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95
02:16:44 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   27    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
02:16:44 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   39    0.00    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   96.04
02:16:44 PM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   41    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
02:16:44 PM   42    0.00    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   92.93
02:16:44 PM   43    0.00    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   90.91
02:16:44 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   45    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
02:16:44 PM   46    0.00    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   92.93
02:16:44 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   48    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
02:16:44 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   59    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
02:16:44 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:44 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:16:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:16:45 PM  all    5.24    0.00    3.89    0.00    0.19    1.37    0.00    0.00    0.00   89.31
02:16:45 PM    0   60.00    0.00   31.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00
02:16:45 PM    1   63.27    0.00   28.57    0.00    2.04    6.12    0.00    0.00    0.00    0.00
02:16:45 PM    2   59.80    0.00   29.41    0.00    2.94    6.86    0.00    0.00    0.00    0.98
02:16:45 PM    3   57.00    0.00   33.00    0.00    2.00    7.00    0.00    0.00    0.00    1.00
02:16:45 PM    4   30.43    0.00   19.57    0.00    1.09    6.52    0.00    0.00    0.00   42.39
02:16:45 PM    5   20.00    0.00   15.79    0.00    1.05    6.32    0.00    0.00    0.00   56.84
02:16:45 PM    6   30.00    0.00   20.00    0.00    0.00    6.67    0.00    0.00    0.00   43.33
02:16:45 PM    7    2.04    0.00    8.16    0.00    0.00    6.12    0.00    0.00    0.00   83.67
02:16:45 PM    8    6.38    0.00   12.77    0.00    0.00    4.26    0.00    0.00    0.00   76.60
02:16:45 PM    9   10.31    0.00    9.28    0.00    1.03    4.12    0.00    0.00    0.00   75.26
02:16:45 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   13    0.00    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   97.03
02:16:45 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   16    0.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
02:16:45 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   18    0.99    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   91.09
02:16:45 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   24    0.00    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   95.05
02:16:45 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   33    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
02:16:45 PM   34    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
02:16:45 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   39    0.00    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00   90.91
02:16:45 PM   40    0.99    0.00    8.91    0.00    0.00    5.94    0.00    0.00    0.00   84.16
02:16:45 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   45    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
02:16:45 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   48    0.00    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   92.08
02:16:45 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   50    0.00    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   92.08
02:16:45 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   56    0.00    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   97.03
02:16:45 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:45 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:16:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:16:46 PM  all    5.16    0.00    3.86    0.00    0.22    1.32    0.00    0.00    0.00   89.44
02:16:46 PM    0   59.00    0.00   31.00    0.00    3.00    7.00    0.00    0.00    0.00    0.00
02:16:46 PM    1   61.62    0.00   30.30    0.00    2.02    6.06    0.00    0.00    0.00    0.00
02:16:46 PM    2   57.58    0.00   34.34    0.00    2.02    6.06    0.00    0.00    0.00    0.00
02:16:46 PM    3   60.61    0.00   30.30    0.00    2.02    7.07    0.00    0.00    0.00    0.00
02:16:46 PM    4   30.77    0.00   19.78    0.00    1.10    5.49    0.00    0.00    0.00   42.86
02:16:46 PM    5   21.05    0.00   16.84    0.00    2.11    6.32    0.00    0.00    0.00   53.68
02:16:46 PM    6   32.22    0.00   17.78    0.00    1.11    5.56    0.00    0.00    0.00   43.33
